timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/14 23:55:43.074, 3, 167824, 84, 21, 774.36
2026/09/14 23:55:44.077, 0, 168843, 75, 35, 740.10
2026/09/14 23:55:44.079, 1, 168144, 79, 34, 772.07
2026/09/14 23:55:44.082, 2, 168144, 91, 35, 812.69
2026/09/14 23:55:44.085, 3, 167824, 92, 34, 800.46
2026/09/14 23:55:45.088, 0, 168843, 51, 18, 671.36
2026/09/14 23:55:45.091, 1, 168144, 42, 18, 680.33
2026/09/14 23:55:45.093, 2, 168144, 75, 20, 738.37
2026/09/14 23:55:45.096, 3, 167824, 79, 20, 712.61
2026/09/14 23:55:46.099, 0, 168843, 73, 36, 817.32
2026/09/14 23:55:46.102, 1, 168144, 80, 36, 854.08
2026/09/14 23:55:46.105, 2, 168144, 91, 37, 870.43
2026/09/14 23:55:46.107, 3, 167824, 92, 37, 848.17
2026/09/14 23:55:47.110, 0, 168843, 72, 35, 653.99
2026/09/14 23:55:47.113, 1, 168144, 75, 33, 693.83
2026/09/14 23:55:47.116, 2, 168144, 86, 33, 730.18
2026/09/14 23:55:47.119, 3, 167824, 88, 32, 721.06
2026/09/14 23:55:48.121, 0, 168843, 100, 44, 743.41
2026/09/14 23:55:48.124, 1, 168144, 100, 44, 763.75
2026/09/14 23:55:48.127, 2, 168144, 82, 18, 791.93
2026/09/14 23:55:48.130, 3, 167824, 89, 27, 770.72
2026/09/14 23:55:49.133, 0, 168843, 0, 0, 260.34
2026/09/14 23:55:49.136, 1, 168144, 0, 0, 255.06
2026/09/14 23:55:49.139, 2, 168144, 0, 0, 253.67
2026/09/14 23:55:49.142, 3, 167824, 0, 0, 264.09
2026/09/14 23:55:50.145, 0, 168843, 0, 0, 232.04
2026/09/14 23:55:50.148, 1, 168144, 0, 0, 227.74
2026/09/14 23:55:50.151, 2, 168144, 0, 0, 218.60
2026/09/14 23:55:50.154, 3, 167824, 0, 0, 236.30
2026/09/14 23:55:51.157, 0, 168843, 0, 0, 231.96
2026/09/14 23:55:51.160, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:51.163, 2, 168144, 0, 0, 219.31
2026/09/14 23:55:51.166, 3, 167824, 0, 0, 235.49
2026/09/14 23:55:52.169, 0, 168843, 0, 0, 230.41
2026/09/14 23:55:52.172, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:52.175, 2, 168144, 0, 0, 219.02
2026/09/14 23:55:52.177, 3, 167824, 0, 0, 234.17
2026/09/14 23:55:53.180, 0, 168843, 0, 0, 229.43
2026/09/14 23:55:53.184, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:53.187, 2, 168144, 0, 0, 218.15
2026/09/14 23:55:53.189, 3, 167824, 0, 0, 233.01
2026/09/14 23:55:54.192, 0, 168843, 0, 0, 228.63
2026/09/14 23:55:54.196, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:54.199, 2, 168144, 0, 0, 216.93
2026/09/14 23:55:54.201, 3, 167824, 0, 0, 232.79
2026/09/14 23:55:55.204, 0, 168843, 0, 0, 228.48
2026/09/14 23:55:55.208, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:55.211, 2, 168144, 0, 0, 216.37
2026/09/14 23:55:55.214, 3, 167824, 0, 0, 232.72
2026/09/14 23:55:56.216, 0, 168843, 0, 0, 228.41
2026/09/14 23:55:56.220, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:56.223, 2, 168144, 0, 0, 215.69
2026/09/14 23:55:56.226, 3, 167824, 0, 0, 232.66
2026/09/14 23:55:57.229, 0, 168843, 0, 0, 228.41
2026/09/14 23:55:57.232, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:57.235, 2, 168144, 0, 0, 215.62
2026/09/14 23:55:57.238, 3, 167824, 0, 0, 232.65
2026/09/14 23:55:58.241, 0, 168843, 0, 0, 228.41
2026/09/14 23:55:58.244, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:58.247, 2, 168144, 0, 0, 215.62
2026/09/14 23:55:58.250, 3, 167824, 0, 0, 232.64
2026/09/14 23:55:59.253, 0, 168843, 0, 0, 228.41
2026/09/14 23:55:59.256, 1, 168144, 0, 0, 227.27
2026/09/14 23:55:59.259, 2, 168144, 0, 0, 215.70
2026/09/14 23:55:59.262, 3, 167824, 0, 0, 232.65
2026/09/14 23:56:00.265, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:00.268, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:00.271, 2, 168144, 0, 0, 215.54
2026/09/14 23:56:00.274, 3, 167824, 0, 0, 232.66
2026/09/14 23:56:01.277, 0, 168843, 73, 35, 705.44
2026/09/14 23:56:01.280, 1, 168144, 80, 35, 745.19
2026/09/14 23:56:01.283, 2, 168144, 92, 35, 800.23
2026/09/14 23:56:01.285, 3, 167824, 86, 32, 787.22
2026/09/14 23:56:02.288, 0, 166405, 0, 0, 566.75
2026/09/14 23:56:02.291, 1, 165706, 0, 0, 572.93
2026/09/14 23:56:02.294, 2, 165706, 0, 0, 553.57
2026/09/14 23:56:02.297, 3, 165386, 0, 0, 554.89
2026/09/14 23:56:03.299, 0, 168683, 44, 20, 309.96
2026/09/14 23:56:03.302, 1, 167984, 71, 20, 346.52
2026/09/14 23:56:03.305, 2, 167984, 87, 19, 383.66
2026/09/14 23:56:03.308, 3, 167824, 77, 23, 391.29
2026/09/14 23:56:04.311, 0, 168843, 66, 30, 824.24
2026/09/14 23:56:04.314, 1, 168144, 75, 36, 853.17
2026/09/14 23:56:04.316, 2, 168144, 91, 35, 866.96
2026/09/14 23:56:04.319, 3, 167824, 86, 34, 850.53
2026/09/14 23:56:05.322, 0, 168843, 72, 35, 682.04
2026/09/14 23:56:05.325, 1, 168144, 80, 34, 698.93
2026/09/14 23:56:05.327, 2, 168144, 90, 34, 730.18
2026/09/14 23:56:05.330, 3, 167824, 86, 32, 695.17
2026/09/14 23:56:06.333, 0, 168843, 100, 45, 724.11
2026/09/14 23:56:06.336, 1, 168144, 100, 45, 738.44
2026/09/14 23:56:06.339, 2, 168144, 85, 17, 794.40
2026/09/14 23:56:06.341, 3, 167824, 93, 31, 780.84
2026/09/14 23:56:07.344, 0, 168843, 73, 36, 768.29
2026/09/14 23:56:07.347, 1, 168144, 82, 36, 785.43
2026/09/14 23:56:07.350, 2, 168144, 89, 34, 815.44
2026/09/14 23:56:07.353, 3, 167824, 86, 33, 793.27
2026/09/14 23:56:08.356, 0, 168843, 67, 30, 669.03
2026/09/14 23:56:08.359, 1, 168144, 70, 30, 709.97
2026/09/14 23:56:08.361, 2, 168144, 85, 19, 734.07
2026/09/14 23:56:08.364, 3, 167824, 80, 19, 704.29
2026/09/14 23:56:09.367, 0, 168843, 73, 36, 810.43
2026/09/14 23:56:09.370, 1, 168144, 82, 36, 856.87
2026/09/14 23:56:09.372, 2, 168144, 88, 32, 872.04
2026/09/14 23:56:09.375, 3, 167824, 87, 32, 854.17
2026/09/14 23:56:10.378, 0, 168843, 71, 33, 677.98
2026/09/14 23:56:10.381, 1, 168144, 77, 33, 676.07
2026/09/14 23:56:10.384, 2, 168144, 91, 33, 731.29
2026/09/14 23:56:10.386, 3, 167824, 91, 34, 705.41
2026/09/14 23:56:11.389, 0, 168843, 100, 40, 752.36
2026/09/14 23:56:11.392, 1, 168144, 97, 38, 781.96
2026/09/14 23:56:11.395, 2, 168144, 100, 45, 792.19
2026/09/14 23:56:11.398, 3, 167824, 100, 45, 745.94
2026/09/14 23:56:12.400, 0, 168843, 71, 32, 725.91
2026/09/14 23:56:12.403, 1, 168144, 78, 33, 774.00
2026/09/14 23:56:12.406, 2, 168144, 91, 34, 828.55
2026/09/14 23:56:12.409, 3, 167824, 92, 35, 799.49
2026/09/14 23:56:13.412, 0, 168843, 42, 17, 670.99
2026/09/14 23:56:13.415, 1, 168144, 62, 17, 696.92
2026/09/14 23:56:13.417, 2, 168144, 87, 33, 728.82
2026/09/14 23:56:13.420, 3, 167824, 85, 32, 700.04
2026/09/14 23:56:14.423, 0, 168843, 72, 33, 803.83
2026/09/14 23:56:14.426, 1, 168144, 76, 33, 867.54
2026/09/14 23:56:14.429, 2, 168144, 92, 34, 874.99
2026/09/14 23:56:14.431, 3, 167824, 91, 35, 849.80
2026/09/14 23:56:15.434, 0, 168843, 74, 34, 684.66
2026/09/14 23:56:15.437, 1, 168144, 76, 33, 679.72
2026/09/14 23:56:15.440, 2, 168144, 88, 33, 734.50
2026/09/14 23:56:15.442, 3, 167824, 87, 33, 711.49
2026/09/14 23:56:16.445, 0, 168843, 69, 24, 746.23
2026/09/14 23:56:16.448, 1, 168144, 63, 25, 759.29
2026/09/14 23:56:16.451, 2, 168144, 100, 43, 795.96
2026/09/14 23:56:16.454, 3, 167824, 100, 43, 776.02
2026/09/14 23:56:17.457, 0, 168843, 74, 34, 747.62
2026/09/14 23:56:17.460, 1, 168144, 77, 34, 804.23
2026/09/14 23:56:17.462, 2, 168144, 88, 33, 802.64
2026/09/14 23:56:17.465, 3, 167824, 86, 33, 769.81
2026/09/14 23:56:18.468, 0, 168843, 43, 19, 672.52
2026/09/14 23:56:18.471, 1, 168144, 68, 18, 700.97
2026/09/14 23:56:18.474, 2, 168144, 84, 23, 734.58
2026/09/14 23:56:18.476, 3, 167824, 81, 22, 709.43
2026/09/14 23:56:19.479, 0, 168843, 74, 34, 807.97
2026/09/14 23:56:19.482, 1, 168144, 77, 34, 847.23
2026/09/14 23:56:19.485, 2, 168144, 88, 33, 883.75
2026/09/14 23:56:19.488, 3, 167824, 87, 33, 847.66
2026/09/14 23:56:20.490, 0, 168843, 0, 0, 410.41
2026/09/14 23:56:20.494, 1, 168144, 0, 0, 404.60
2026/09/14 23:56:20.497, 2, 168144, 0, 0, 369.70
2026/09/14 23:56:20.499, 3, 167824, 0, 0, 364.08
2026/09/14 23:56:21.502, 0, 168843, 0, 0, 231.75
2026/09/14 23:56:21.506, 1, 168144, 0, 0, 228.59
2026/09/14 23:56:21.509, 2, 168144, 0, 0, 217.88
2026/09/14 23:56:21.511, 3, 167824, 0, 0, 236.38
2026/09/14 23:56:22.514, 0, 168843, 0, 0, 231.75
2026/09/14 23:56:22.518, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:22.521, 2, 168144, 0, 0, 219.08
2026/09/14 23:56:22.524, 3, 167824, 0, 0, 236.01
2026/09/14 23:56:23.526, 0, 168843, 0, 0, 229.87
2026/09/14 23:56:23.530, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:23.533, 2, 168144, 0, 0, 219.23
2026/09/14 23:56:23.536, 3, 167824, 0, 0, 233.96
2026/09/14 23:56:24.539, 0, 168843, 0, 0, 228.99
2026/09/14 23:56:24.542, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:24.545, 2, 168144, 0, 0, 218.62
2026/09/14 23:56:24.547, 3, 167824, 0, 0, 233.19
2026/09/14 23:56:25.550, 0, 168843, 0, 0, 228.55
2026/09/14 23:56:25.554, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:25.557, 2, 168144, 0, 0, 217.34
2026/09/14 23:56:25.560, 3, 167824, 0, 0, 232.80
2026/09/14 23:56:26.563, 0, 168843, 0, 0, 228.54
2026/09/14 23:56:26.566, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:26.569, 2, 168144, 0, 0, 216.23
2026/09/14 23:56:26.572, 3, 167824, 0, 0, 232.66
2026/09/14 23:56:27.575, 0, 168843, 0, 0, 228.49
2026/09/14 23:56:27.578, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:27.581, 2, 168144, 0, 0, 216.00
2026/09/14 23:56:27.584, 3, 167824, 0, 0, 232.66
2026/09/14 23:56:28.587, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:28.590, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:28.593, 2, 168144, 0, 0, 215.70
2026/09/14 23:56:28.596, 3, 167824, 0, 0, 232.65
2026/09/14 23:56:29.599, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:29.602, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:29.605, 2, 168144, 0, 0, 215.69
2026/09/14 23:56:29.608, 3, 167824, 0, 0, 232.68
2026/09/14 23:56:30.611, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:30.614, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:30.617, 2, 168144, 0, 0, 215.62
2026/09/14 23:56:30.620, 3, 167824, 0, 0, 232.67
2026/09/14 23:56:31.623, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:31.627, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:31.629, 2, 168144, 0, 0, 215.54
2026/09/14 23:56:31.632, 3, 167824, 0, 0, 232.65
2026/09/14 23:56:32.635, 0, 168843, 69, 31, 470.85
2026/09/14 23:56:32.638, 1, 168144, 83, 31, 491.21
2026/09/14 23:56:32.641, 2, 168144, 91, 35, 483.40
2026/09/14 23:56:32.644, 3, 167824, 92, 35, 474.67
2026/09/14 23:56:33.647, 0, 168843, 55, 24, 739.14
2026/09/14 23:56:33.650, 1, 168144, 77, 24, 853.06
2026/09/14 23:56:33.652, 2, 168144, 80, 19, 853.94
2026/09/14 23:56:33.655, 3, 167824, 86, 19, 845.57
2026/09/14 23:56:34.658, 0, 166405, 0, 0, 278.73
2026/09/14 23:56:34.661, 1, 165706, 0, 0, 279.28
2026/09/14 23:56:34.664, 2, 165706, 0, 0, 267.36
2026/09/14 23:56:34.666, 3, 165386, 0, 0, 278.55
2026/09/14 23:56:35.669, 0, 168843, 74, 34, 643.85
2026/09/14 23:56:35.672, 1, 168144, 75, 34, 695.31
2026/09/14 23:56:35.675, 2, 168144, 90, 37, 678.38
2026/09/14 23:56:35.678, 3, 167824, 92, 37, 682.75
2026/09/14 23:56:36.680, 0, 168843, 100, 46, 690.68
2026/09/14 23:56:36.683, 1, 168144, 100, 46, 693.70
2026/09/14 23:56:36.686, 2, 168144, 76, 23, 742.43
2026/09/14 23:56:36.689, 3, 167824, 78, 22, 733.36
2026/09/14 23:56:37.692, 0, 168843, 73, 33, 783.66
2026/09/14 23:56:37.694, 1, 168144, 74, 33, 844.75
2026/09/14 23:56:37.697, 2, 168144, 90, 34, 852.29
2026/09/14 23:56:37.700, 3, 167824, 92, 34, 873.44
2026/09/14 23:56:38.703, 0, 168843, 75, 35, 664.93
2026/09/14 23:56:38.706, 1, 168144, 76, 35, 694.53
2026/09/14 23:56:38.708, 2, 168144, 86, 33, 731.49
2026/09/14 23:56:38.711, 3, 167824, 88, 33, 719.93
2026/09/14 23:56:39.714, 0, 168843, 70, 33, 801.17
2026/09/14 23:56:39.717, 1, 168144, 73, 32, 807.69
2026/09/14 23:56:39.719, 2, 168144, 76, 18, 814.26
2026/09/14 23:56:39.722, 3, 167824, 81, 18, 814.35
2026/09/14 23:56:40.725, 0, 168843, 77, 35, 720.28
2026/09/14 23:56:40.728, 1, 168144, 76, 37, 724.74
2026/09/14 23:56:40.731, 2, 168144, 85, 33, 764.44
2026/09/14 23:56:40.733, 3, 167824, 87, 33, 760.10
2026/09/14 23:56:41.736, 0, 168843, 58, 18, 674.75
2026/09/14 23:56:41.739, 1, 168144, 43, 18, 698.99
2026/09/14 23:56:41.742, 2, 168144, 89, 40, 730.38
2026/09/14 23:56:41.744, 3, 167824, 89, 41, 727.30
2026/09/14 23:56:42.747, 0, 168843, 75, 36, 809.07
2026/09/14 23:56:42.750, 1, 168144, 80, 36, 851.23
2026/09/14 23:56:42.753, 2, 168144, 86, 34, 852.05
2026/09/14 23:56:42.756, 3, 167824, 88, 34, 845.74
2026/09/14 23:56:43.758, 0, 168843, 71, 33, 680.18
2026/09/14 23:56:43.761, 1, 168144, 74, 33, 683.12
2026/09/14 23:56:43.764, 2, 168144, 90, 33, 727.67
2026/09/14 23:56:43.767, 3, 167824, 92, 33, 702.42
2026/09/14 23:56:44.769, 0, 168843, 44, 19, 788.29
2026/09/14 23:56:44.772, 1, 168144, 64, 19, 821.72
2026/09/14 23:56:44.775, 2, 168144, 89, 33, 849.56
2026/09/14 23:56:44.778, 3, 167824, 92, 33, 832.89
2026/09/14 23:56:45.781, 0, 168843, 72, 33, 708.20
2026/09/14 23:56:45.783, 1, 168144, 75, 34, 733.12
2026/09/14 23:56:45.786, 2, 168144, 89, 35, 738.25
2026/09/14 23:56:45.789, 3, 167824, 91, 34, 728.27
2026/09/14 23:56:46.792, 0, 168843, 78, 34, 688.81
2026/09/14 23:56:46.795, 1, 168144, 75, 33, 728.05
2026/09/14 23:56:46.797, 2, 168144, 100, 42, 740.27
2026/09/14 23:56:46.800, 3, 167824, 100, 42, 728.85
2026/09/14 23:56:47.803, 0, 168843, 71, 33, 805.68
2026/09/14 23:56:47.806, 1, 168144, 77, 34, 834.28
2026/09/14 23:56:47.808, 2, 168144, 90, 36, 849.60
2026/09/14 23:56:47.811, 3, 167824, 92, 36, 831.72
2026/09/14 23:56:48.814, 0, 168843, 72, 33, 681.83
2026/09/14 23:56:48.817, 1, 168144, 77, 33, 679.80
2026/09/14 23:56:48.820, 2, 168144, 90, 36, 722.32
2026/09/14 23:56:48.822, 3, 167824, 92, 36, 710.34
2026/09/14 23:56:49.825, 0, 168843, 65, 26, 805.56
2026/09/14 23:56:49.828, 1, 168144, 60, 26, 827.59
2026/09/14 23:56:49.831, 2, 168144, 75, 19, 845.49
2026/09/14 23:56:49.834, 3, 167824, 83, 19, 833.60
2026/09/14 23:56:50.836, 0, 168843, 70, 33, 708.47
2026/09/14 23:56:50.839, 1, 168144, 74, 32, 731.48
2026/09/14 23:56:50.842, 2, 168144, 88, 34, 749.87
2026/09/14 23:56:50.845, 3, 167824, 90, 35, 740.64
2026/09/14 23:56:51.848, 0, 168843, 100, 45, 651.40
2026/09/14 23:56:51.851, 1, 168144, 100, 45, 679.33
2026/09/14 23:56:51.854, 2, 168144, 36, 16, 711.59
2026/09/14 23:56:51.856, 3, 167824, 33, 15, 683.17
2026/09/14 23:56:52.859, 0, 168843, 0, 0, 230.75
2026/09/14 23:56:52.863, 1, 168144, 0, 0, 228.93
2026/09/14 23:56:52.865, 2, 168144, 0, 0, 215.64
2026/09/14 23:56:52.868, 3, 167824, 0, 0, 234.07
2026/09/14 23:56:53.871, 0, 168843, 0, 0, 232.04
2026/09/14 23:56:53.875, 1, 168144, 0, 0, 227.66
2026/09/14 23:56:53.878, 2, 168144, 0, 0, 219.16
2026/09/14 23:56:53.880, 3, 167824, 0, 0, 236.38
2026/09/14 23:56:54.883, 0, 168843, 0, 0, 231.67
2026/09/14 23:56:54.887, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:54.890, 2, 168144, 0, 0, 219.31
2026/09/14 23:56:54.893, 3, 167824, 0, 0, 235.11
2026/09/14 23:56:55.896, 0, 168843, 0, 0, 230.33
2026/09/14 23:56:55.899, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:55.902, 2, 168144, 0, 0, 219.00
2026/09/14 23:56:55.905, 3, 167824, 0, 0, 233.32
2026/09/14 23:56:56.908, 0, 168843, 0, 0, 229.47
2026/09/14 23:56:56.911, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:56.914, 2, 168144, 0, 0, 218.39
2026/09/14 23:56:56.917, 3, 167824, 0, 0, 232.95
2026/09/14 23:56:57.920, 0, 168843, 0, 0, 228.48
2026/09/14 23:56:57.923, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:57.926, 2, 168144, 0, 0, 217.04
2026/09/14 23:56:57.929, 3, 167824, 0, 0, 232.64
2026/09/14 23:56:58.932, 0, 168843, 0, 0, 228.48
2026/09/14 23:56:58.936, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:58.938, 2, 168144, 0, 0, 216.93
2026/09/14 23:56:58.941, 3, 167824, 0, 0, 232.65
2026/09/14 23:56:59.944, 0, 168843, 0, 0, 228.41
2026/09/14 23:56:59.947, 1, 168144, 0, 0, 227.27
2026/09/14 23:56:59.950, 2, 168144, 0, 0, 215.85
2026/09/14 23:56:59.953, 3, 167824, 0, 0, 232.67
2026/09/14 23:57:00.956, 0, 168843, 0, 0, 228.41
2026/09/14 23:57:00.959, 1, 168144, 0, 0, 227.27
2026/09/14 23:57:00.962, 2, 168144, 0, 0, 215.77
2026/09/14 23:57:00.964, 3, 167824, 0, 0, 232.66
2026/09/14 23:57:01.967, 0, 168843, 0, 0, 228.41
2026/09/14 23:57:01.971, 1, 168144, 0, 0, 227.27
2026/09/14 23:57:01.974, 2, 168144, 0, 0, 216.00
2026/09/14 23:57:01.977, 3, 167824, 0, 0, 232.66
2026/09/14 23:57:02.980, 0, 168843, 0, 0, 228.41
2026/09/14 23:57:02.983, 1, 168144, 0, 0, 227.27
2026/09/14 23:57:02.986, 2, 168144, 0, 0, 215.61
2026/09/14 23:57:02.989, 3, 167824, 0, 0, 232.67
2026/09/14 23:57:03.992, 0, 168843, 0, 0, 228.41
2026/09/14 23:57:03.995, 1, 168144, 0, 0, 227.27
2026/09/14 23:57:03.998, 2, 168144, 0, 0, 215.54
2026/09/14 23:57:04.000, 3, 167824, 0, 0, 232.65
2026/09/14 23:57:05.003, 0, 168843, 76, 31, 633.59
2026/09/14 23:57:05.006, 1, 168144, 70, 31, 650.35
2026/09/14 23:57:05.009, 2, 168144, 91, 34, 716.38
2026/09/14 23:57:05.012, 3, 167824, 92, 34, 705.42
2026/09/14 23:57:06.014, 0, 168843, 73, 32, 824.50
2026/09/14 23:57:06.017, 1, 168144, 70, 32, 825.85
2026/09/14 23:57:06.020, 2, 168144, 88, 31, 873.48
2026/09/14 23:57:06.023, 3, 167824, 87, 31, 856.52
2026/09/14 23:57:07.025, 0, 168843, 69, 20, 805.56
2026/09/14 23:57:07.029, 1, 168144, 44, 20, 793.64
2026/09/14 23:57:07.031, 2, 168144, 90, 19, 829.22
2026/09/14 23:57:07.034, 3, 167824, 90, 19, 813.65
2026/09/14 23:57:08.037, 0, 166405, 0, 0, 301.29
2026/09/14 23:57:08.040, 1, 165706, 0, 0, 299.17
2026/09/14 23:57:08.043, 2, 165706, 0, 0, 263.61
2026/09/14 23:57:08.045, 3, 165386, 0, 0, 276.41
2026/09/14 23:57:09.048, 0, 168843, 74, 33, 688.59
2026/09/14 23:57:09.051, 1, 168144, 72, 33, 688.04
2026/09/14 23:57:09.054, 2, 168144, 87, 37, 714.59
2026/09/14 23:57:09.056, 3, 167824, 92, 36, 708.71
2026/09/14 23:57:10.059, 0, 168843, 72, 32, 806.39
2026/09/14 23:57:10.062, 1, 168144, 74, 33, 840.66
2026/09/14 23:57:10.065, 2, 168144, 88, 35, 862.54
2026/09/14 23:57:10.067, 3, 167824, 91, 34, 858.04
2026/09/14 23:57:11.070, 0, 168843, 69, 20, 791.70
2026/09/14 23:57:11.073, 1, 168144, 47, 20, 768.96
2026/09/14 23:57:11.076, 2, 168144, 88, 20, 820.29
2026/09/14 23:57:11.079, 3, 167824, 86, 19, 801.66
2026/09/14 23:57:12.081, 0, 168843, 75, 35, 738.20
2026/09/14 23:57:12.084, 1, 168144, 74, 36, 736.12
2026/09/14 23:57:12.087, 2, 168144, 88, 33, 756.06
2026/09/14 23:57:12.090, 3, 167824, 88, 33, 741.30
2026/09/14 23:57:13.092, 0, 168843, 74, 34, 822.23
2026/09/14 23:57:13.095, 1, 168144, 74, 34, 860.77
2026/09/14 23:57:13.098, 2, 168144, 88, 33, 867.83
2026/09/14 23:57:13.101, 3, 167824, 88, 33, 851.33
2026/09/14 23:57:14.104, 0, 168843, 71, 32, 791.55
2026/09/14 23:57:14.107, 1, 168144, 71, 32, 802.68
2026/09/14 23:57:14.109, 2, 168144, 84, 18, 849.68
2026/09/14 23:57:14.112, 3, 167824, 83, 18, 799.08
2026/09/14 23:57:15.115, 0, 168843, 75, 32, 721.41
2026/09/14 23:57:15.118, 1, 168144, 72, 32, 702.70
2026/09/14 23:57:15.120, 2, 168144, 92, 36, 764.76
2026/09/14 23:57:15.123, 3, 167824, 92, 36, 733.00
2026/09/14 23:57:16.126, 0, 168843, 74, 32, 815.20
2026/09/14 23:57:16.129, 1, 168144, 72, 32, 837.74
2026/09/14 23:57:16.132, 2, 168144, 88, 31, 879.26
2026/09/14 23:57:16.134, 3, 167824, 90, 32, 843.20
2026/09/14 23:57:17.137, 0, 168843, 76, 33, 813.97
2026/09/14 23:57:17.140, 1, 168144, 71, 32, 803.96
2026/09/14 23:57:17.143, 2, 168144, 87, 28, 849.43
2026/09/14 23:57:17.146, 3, 167824, 87, 28, 824.11
2026/09/14 23:57:18.148, 0, 168843, 72, 33, 711.32
2026/09/14 23:57:18.152, 1, 168144, 74, 34, 686.93
2026/09/14 23:57:18.154, 2, 168144, 88, 33, 743.44
2026/09/14 23:57:18.157, 3, 167824, 88, 33, 717.19
2026/09/14 23:57:19.160, 0, 168843, 73, 33, 818.21
2026/09/14 23:57:19.163, 1, 168144, 71, 32, 832.98
2026/09/14 23:57:19.166, 2, 168144, 88, 33, 874.52
2026/09/14 23:57:19.168, 3, 167824, 88, 34, 830.70
2026/09/14 23:57:20.171, 0, 168843, 64, 23, 796.66
2026/09/14 23:57:20.174, 1, 168144, 53, 23, 793.16
2026/09/14 23:57:20.177, 2, 168144, 92, 35, 862.69
2026/09/14 23:57:20.179, 3, 167824, 91, 35, 827.62
2026/09/14 23:57:21.182, 0, 168843, 76, 36, 709.59
2026/09/14 23:57:21.185, 1, 168144, 76, 35, 692.43
2026/09/14 23:57:21.188, 2, 168144, 92, 35, 740.29
2026/09/14 23:57:21.191, 3, 167824, 91, 34, 718.04
2026/09/14 23:57:22.193, 0, 168843, 76, 35, 825.16
2026/09/14 23:57:22.197, 1, 168144, 74, 35, 828.85
2026/09/14 23:57:22.199, 2, 168144, 89, 32, 877.18
2026/09/14 23:57:22.202, 3, 167824, 87, 32, 842.01
2026/09/14 23:57:23.205, 0, 168843, 78, 35, 822.21
2026/09/14 23:57:23.208, 1, 168144, 73, 35, 808.46
2026/09/14 23:57:23.210, 2, 168144, 88, 32, 869.81
2026/09/14 23:57:23.213, 3, 167824, 87, 32, 839.77
2026/09/14 23:57:24.216, 0, 168843, 76, 33, 703.64
2026/09/14 23:57:24.219, 1, 168144, 72, 33, 688.95
2026/09/14 23:57:24.222, 2, 168144, 91, 33, 740.14
2026/09/14 23:57:24.224, 3, 167824, 92, 34, 722.07
2026/09/14 23:57:25.227, 0, 168843, 73, 33, 821.20
2026/09/14 23:57:25.230, 1, 168144, 74, 33, 850.05
2026/09/14 23:57:25.233, 2, 168144, 92, 34, 864.80
2026/09/14 23:57:25.236, 3, 167824, 92, 34, 826.57
2026/09/14 23:57:26.238, 0, 168843, 72, 33, 825.45
2026/09/14 23:57:26.241, 1, 168144, 74, 34, 840.17
2026/09/14 23:57:26.244, 2, 168144, 87, 30, 867.88
2026/09/14 23:57:26.247, 3, 167824, 87, 30, 830.41
2026/09/14 23:57:27.249, 0, 168843, 72, 33, 696.99
2026/09/14 23:57:27.253, 1, 168144, 76, 33, 667.62
2026/09/14 23:57:27.255, 2, 168144, 88, 32, 730.70
2026/09/14 23:57:27.258, 3, 167824, 87, 31, 707.75
2026/09/14 23:57:28.261, 0, 168843, 73, 35, 810.62
2026/09/14 23:57:28.264, 1, 168144, 76, 36, 833.32
2026/09/14 23:57:28.266, 2, 168144, 88, 33, 874.25
2026/09/14 23:57:28.269, 3, 167824, 87, 32, 839.18
2026/09/14 23:57:29.272, 0, 168843, 72, 31, 813.13
2026/09/14 23:57:29.275, 1, 168144, 72, 31, 835.19
2026/09/14 23:57:29.278, 2, 168144, 92, 35, 871.84
2026/09/14 23:57:29.280, 3, 167824, 91, 35, 834.11
2026/09/14 23:57:30.283, 0, 168843, 71, 33, 689.63
