timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 01:56:21.411, 0, 166831, 99, 15, 340.93
2026/09/15 01:56:21.414, 1, 166132, 99, 15, 348.02
2026/09/15 01:56:21.417, 2, 166134, 99, 15, 338.53
2026/09/15 01:56:21.420, 3, 165812, 99, 15, 351.08
2026/09/15 01:56:22.423, 0, 166831, 99, 15, 349.33
2026/09/15 01:56:22.426, 1, 166132, 99, 15, 348.18
2026/09/15 01:56:22.429, 2, 166134, 99, 15, 336.16
2026/09/15 01:56:22.432, 3, 165812, 100, 15, 348.91
2026/09/15 01:56:23.434, 0, 166831, 99, 15, 349.77
2026/09/15 01:56:23.438, 1, 166132, 99, 15, 348.78
2026/09/15 01:56:23.441, 2, 166134, 100, 15, 337.01
2026/09/15 01:56:23.443, 3, 165812, 100, 15, 349.15
2026/09/15 01:56:24.446, 0, 166831, 99, 15, 349.53
2026/09/15 01:56:24.450, 1, 166132, 99, 15, 348.17
2026/09/15 01:56:24.452, 2, 166134, 99, 15, 336.75
2026/09/15 01:56:24.455, 3, 165812, 100, 15, 349.57
2026/09/15 01:56:25.458, 0, 166831, 100, 15, 331.87
2026/09/15 01:56:25.461, 1, 166132, 99, 15, 345.61
2026/09/15 01:56:25.464, 2, 166134, 100, 15, 338.58
2026/09/15 01:56:25.467, 3, 165812, 100, 15, 352.15
2026/09/15 01:56:26.470, 0, 166831, 99, 15, 348.83
2026/09/15 01:56:26.473, 1, 166132, 99, 15, 348.70
2026/09/15 01:56:26.476, 2, 166134, 99, 15, 336.27
2026/09/15 01:56:26.479, 3, 165812, 100, 15, 349.35
2026/09/15 01:56:27.482, 0, 166831, 99, 15, 349.44
2026/09/15 01:56:27.485, 1, 166132, 99, 15, 346.98
2026/09/15 01:56:27.488, 2, 166134, 100, 15, 336.09
2026/09/15 01:56:27.490, 3, 165812, 99, 15, 348.98
2026/09/15 01:56:28.493, 0, 166831, 99, 15, 349.62
2026/09/15 01:56:28.497, 1, 166132, 99, 15, 348.50
2026/09/15 01:56:28.499, 2, 166134, 100, 15, 336.13
2026/09/15 01:56:28.502, 3, 165812, 100, 15, 348.66
2026/09/15 01:56:29.505, 0, 166831, 99, 15, 332.85
2026/09/15 01:56:29.508, 1, 166132, 99, 15, 347.72
2026/09/15 01:56:29.511, 2, 166134, 99, 15, 338.84
2026/09/15 01:56:29.514, 3, 165812, 100, 15, 352.40
2026/09/15 01:56:30.517, 0, 166831, 100, 15, 349.48
2026/09/15 01:56:30.520, 1, 166132, 99, 15, 348.02
2026/09/15 01:56:30.523, 2, 166134, 100, 15, 336.02
2026/09/15 01:56:30.526, 3, 165812, 100, 15, 347.48
2026/09/15 01:56:31.529, 0, 166831, 99, 15, 349.25
2026/09/15 01:56:31.532, 1, 166132, 99, 15, 348.93
2026/09/15 01:56:31.535, 2, 166134, 99, 15, 336.77
2026/09/15 01:56:31.537, 3, 165812, 100, 15, 347.75
2026/09/15 01:56:32.540, 0, 166831, 99, 15, 349.92
2026/09/15 01:56:32.543, 1, 166132, 99, 15, 348.20
2026/09/15 01:56:32.546, 2, 166134, 99, 15, 336.15
2026/09/15 01:56:32.549, 3, 165812, 100, 15, 346.42
2026/09/15 01:56:33.552, 0, 166831, 70, 11, 339.02
2026/09/15 01:56:33.555, 1, 166132, 72, 11, 330.31
2026/09/15 01:56:33.558, 2, 166134, 0, 0, 319.52
2026/09/15 01:56:33.561, 3, 165812, 100, 15, 341.57
2026/09/15 01:56:34.563, 0, 166831, 0, 0, 228.70
2026/09/15 01:56:34.566, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:34.569, 2, 166134, 0, 0, 216.37
2026/09/15 01:56:34.571, 3, 165812, 0, 0, 232.64
2026/09/15 01:56:35.574, 0, 166831, 0, 0, 228.40
2026/09/15 01:56:35.578, 1, 166132, 0, 0, 227.03
2026/09/15 01:56:35.581, 2, 166134, 0, 0, 215.70
2026/09/15 01:56:35.583, 3, 165812, 0, 0, 232.70
2026/09/15 01:56:36.586, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:36.590, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:36.592, 2, 166134, 0, 0, 215.63
2026/09/15 01:56:36.595, 3, 165812, 0, 0, 232.68
2026/09/15 01:56:37.597, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:37.600, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:37.603, 2, 166134, 0, 0, 215.55
2026/09/15 01:56:37.605, 3, 165812, 0, 0, 232.67
2026/09/15 01:56:38.608, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:38.611, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:38.614, 2, 166134, 0, 0, 215.63
2026/09/15 01:56:38.616, 3, 165812, 0, 0, 232.67
2026/09/15 01:56:39.619, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:39.622, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:39.624, 2, 166134, 0, 0, 215.39
2026/09/15 01:56:39.627, 3, 165812, 0, 0, 232.66
2026/09/15 01:56:40.629, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:40.632, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:40.635, 2, 166134, 0, 0, 215.55
2026/09/15 01:56:40.637, 3, 165812, 0, 0, 232.67
2026/09/15 01:56:41.640, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:41.643, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:41.646, 2, 166134, 0, 0, 215.54
2026/09/15 01:56:41.648, 3, 165812, 0, 0, 232.66
2026/09/15 01:56:42.651, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:42.654, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:42.657, 2, 166134, 0, 0, 215.55
2026/09/15 01:56:42.659, 3, 165812, 0, 0, 232.67
2026/09/15 01:56:43.662, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:43.665, 1, 166132, 0, 0, 227.19
2026/09/15 01:56:43.668, 2, 166134, 0, 0, 215.54
2026/09/15 01:56:43.670, 3, 165812, 0, 0, 232.68
2026/09/15 01:56:44.673, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:44.677, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:44.680, 2, 166134, 0, 0, 215.54
2026/09/15 01:56:44.683, 3, 165812, 0, 0, 232.67
2026/09/15 01:56:45.686, 0, 166831, 0, 0, 228.41
2026/09/15 01:56:45.689, 1, 166132, 0, 0, 227.27
2026/09/15 01:56:45.692, 2, 166134, 0, 0, 215.54
2026/09/15 01:56:45.694, 3, 165812, 0, 0, 232.68
2026/09/15 01:56:46.697, 0, 166831, 10, 1, 235.95
2026/09/15 01:56:46.700, 1, 166132, 69, 1, 244.18
2026/09/15 01:56:46.703, 2, 166134, 8, 0, 238.78
2026/09/15 01:56:46.705, 3, 165812, 8, 0, 255.10
2026/09/15 01:56:47.708, 0, 166831, 0, 0, 242.96
2026/09/15 01:56:47.711, 1, 166132, 0, 0, 244.42
2026/09/15 01:56:47.713, 2, 166134, 0, 0, 233.26
2026/09/15 01:56:47.716, 3, 165812, 0, 0, 249.60
2026/09/15 01:56:48.718, 0, 166831, 100, 15, 317.64
2026/09/15 01:56:48.721, 1, 166132, 99, 15, 324.43
2026/09/15 01:56:48.724, 2, 166134, 99, 15, 317.85
2026/09/15 01:56:48.726, 3, 165812, 100, 15, 332.74
2026/09/15 01:56:49.729, 0, 166831, 99, 15, 348.44
2026/09/15 01:56:49.732, 1, 166132, 99, 15, 347.48
2026/09/15 01:56:49.734, 2, 166134, 100, 15, 335.06
2026/09/15 01:56:49.737, 3, 165812, 100, 15, 347.25
2026/09/15 01:56:50.739, 0, 166831, 99, 15, 349.04
2026/09/15 01:56:50.742, 1, 166132, 99, 15, 348.45
2026/09/15 01:56:50.745, 2, 166134, 100, 15, 335.29
2026/09/15 01:56:50.747, 3, 165812, 100, 15, 347.71
2026/09/15 01:56:51.750, 0, 166831, 99, 15, 349.05
2026/09/15 01:56:51.752, 1, 166132, 99, 15, 348.56
2026/09/15 01:56:51.755, 2, 166134, 100, 15, 336.17
2026/09/15 01:56:51.757, 3, 165812, 100, 15, 348.38
2026/09/15 01:56:52.760, 0, 166831, 99, 15, 342.49
2026/09/15 01:56:52.763, 1, 166132, 99, 15, 331.70
2026/09/15 01:56:52.765, 2, 166134, 100, 15, 336.91
2026/09/15 01:56:52.768, 3, 165812, 100, 15, 350.21
2026/09/15 01:56:53.770, 0, 166831, 99, 15, 349.47
2026/09/15 01:56:53.773, 1, 166132, 99, 15, 348.25
2026/09/15 01:56:53.775, 2, 166134, 99, 15, 335.78
2026/09/15 01:56:53.778, 3, 165812, 100, 15, 347.62
2026/09/15 01:56:54.780, 0, 166831, 99, 15, 349.44
2026/09/15 01:56:54.784, 1, 166132, 99, 15, 347.80
2026/09/15 01:56:54.786, 2, 166134, 99, 15, 336.26
2026/09/15 01:56:54.789, 3, 165812, 99, 15, 349.36
2026/09/15 01:56:55.791, 0, 166831, 99, 15, 349.31
2026/09/15 01:56:55.794, 1, 166132, 99, 15, 348.93
2026/09/15 01:56:55.796, 2, 166134, 99, 15, 336.00
2026/09/15 01:56:55.799, 3, 165812, 100, 15, 347.26
2026/09/15 01:56:56.801, 0, 166831, 46, 4, 342.07
2026/09/15 01:56:56.804, 1, 166132, 29, 4, 330.60
2026/09/15 01:56:56.807, 2, 166134, 73, 2, 336.63
2026/09/15 01:56:56.809, 3, 165812, 81, 2, 352.02
2026/09/15 01:56:57.812, 0, 166831, 100, 15, 349.54
2026/09/15 01:56:57.815, 1, 166132, 99, 15, 347.83
2026/09/15 01:56:57.817, 2, 166134, 100, 15, 335.65
2026/09/15 01:56:57.819, 3, 165812, 100, 15, 347.84
2026/09/15 01:56:58.822, 0, 166831, 99, 15, 349.74
2026/09/15 01:56:58.825, 1, 166132, 99, 15, 348.27
2026/09/15 01:56:58.827, 2, 166134, 100, 15, 335.97
2026/09/15 01:56:58.830, 3, 165812, 100, 15, 349.25
2026/09/15 01:56:59.832, 0, 166831, 99, 15, 349.32
2026/09/15 01:56:59.835, 1, 166132, 99, 15, 348.09
2026/09/15 01:56:59.837, 2, 166134, 100, 15, 335.23
2026/09/15 01:56:59.840, 3, 165812, 100, 15, 349.12
2026/09/15 01:57:00.842, 0, 166831, 99, 15, 349.65
2026/09/15 01:57:00.845, 1, 166132, 99, 15, 348.27
2026/09/15 01:57:00.848, 2, 166134, 99, 15, 336.32
2026/09/15 01:57:00.850, 3, 165812, 100, 15, 349.73
2026/09/15 01:57:01.853, 0, 166831, 99, 15, 341.94
2026/09/15 01:57:01.856, 1, 166132, 99, 15, 329.84
2026/09/15 01:57:01.858, 2, 166134, 100, 15, 334.54
2026/09/15 01:57:01.861, 3, 165812, 100, 15, 350.38
2026/09/15 01:57:02.863, 0, 166831, 99, 15, 349.58
2026/09/15 01:57:02.866, 1, 166132, 99, 15, 347.84
2026/09/15 01:57:02.868, 2, 166134, 99, 15, 336.27
2026/09/15 01:57:02.871, 3, 165812, 100, 15, 348.37
2026/09/15 01:57:03.873, 0, 166831, 99, 15, 349.17
2026/09/15 01:57:03.876, 1, 166132, 99, 15, 348.46
2026/09/15 01:57:03.879, 2, 166134, 99, 15, 335.46
2026/09/15 01:57:03.881, 3, 165812, 100, 15, 347.38
2026/09/15 01:57:04.884, 0, 166831, 99, 15, 349.47
2026/09/15 01:57:04.887, 1, 166132, 99, 15, 348.50
2026/09/15 01:57:04.890, 2, 166134, 99, 15, 336.48
2026/09/15 01:57:04.892, 3, 165812, 100, 15, 348.59
2026/09/15 01:57:05.895, 0, 166831, 99, 15, 343.64
2026/09/15 01:57:05.898, 1, 166132, 99, 15, 331.24
2026/09/15 01:57:05.901, 2, 166134, 99, 15, 337.27
2026/09/15 01:57:05.904, 3, 165812, 100, 15, 352.23
2026/09/15 01:57:06.907, 0, 166831, 99, 15, 348.51
2026/09/15 01:57:06.910, 1, 166132, 99, 15, 348.12
2026/09/15 01:57:06.912, 2, 166134, 99, 15, 335.48
2026/09/15 01:57:06.915, 3, 165812, 100, 15, 347.48
2026/09/15 01:57:07.918, 0, 166831, 99, 15, 348.86
2026/09/15 01:57:07.921, 1, 166132, 99, 15, 349.16
2026/09/15 01:57:07.924, 2, 166134, 99, 15, 335.65
2026/09/15 01:57:07.927, 3, 165812, 100, 15, 348.07
2026/09/15 01:57:08.929, 0, 166831, 99, 15, 349.32
2026/09/15 01:57:08.933, 1, 166132, 99, 15, 348.12
2026/09/15 01:57:08.935, 2, 166134, 99, 15, 336.54
2026/09/15 01:57:08.938, 3, 165812, 100, 15, 349.03
2026/09/15 01:57:09.941, 0, 166831, 35, 1, 339.32
2026/09/15 01:57:09.944, 1, 166132, 11, 1, 331.99
2026/09/15 01:57:09.947, 2, 166134, 78, 8, 336.15
2026/09/15 01:57:09.950, 3, 165812, 83, 8, 350.43
2026/09/15 01:57:10.953, 0, 166831, 99, 15, 348.95
2026/09/15 01:57:10.956, 1, 166132, 99, 15, 347.85
2026/09/15 01:57:10.959, 2, 166134, 99, 15, 335.97
2026/09/15 01:57:10.962, 3, 165812, 100, 15, 347.55
2026/09/15 01:57:11.964, 0, 166831, 99, 15, 350.36
2026/09/15 01:57:11.968, 1, 166132, 99, 15, 349.15
2026/09/15 01:57:11.970, 2, 166134, 99, 15, 334.88
2026/09/15 01:57:11.973, 3, 165812, 100, 15, 348.01
2026/09/15 01:57:12.976, 0, 166831, 99, 15, 349.43
2026/09/15 01:57:12.979, 1, 166132, 99, 15, 348.72
2026/09/15 01:57:12.982, 2, 166134, 99, 15, 336.08
2026/09/15 01:57:12.985, 3, 165812, 100, 15, 348.59
2026/09/15 01:57:13.988, 0, 166831, 100, 15, 350.08
2026/09/15 01:57:13.991, 1, 166132, 99, 15, 348.73
2026/09/15 01:57:13.994, 2, 166134, 99, 15, 336.83
2026/09/15 01:57:13.997, 3, 165812, 100, 15, 349.96
2026/09/15 01:57:14.999, 0, 166831, 99, 15, 343.32
2026/09/15 01:57:15.003, 1, 166132, 99, 15, 331.97
2026/09/15 01:57:15.006, 2, 166134, 99, 15, 336.04
2026/09/15 01:57:15.009, 3, 165812, 100, 15, 350.81
2026/09/15 01:57:16.011, 0, 166831, 100, 15, 349.51
2026/09/15 01:57:16.015, 1, 166132, 99, 15, 348.71
2026/09/15 01:57:16.017, 2, 166134, 99, 15, 335.74
2026/09/15 01:57:16.020, 3, 165812, 100, 15, 348.69
2026/09/15 01:57:17.023, 0, 166831, 99, 15, 349.07
2026/09/15 01:57:17.026, 1, 166132, 99, 15, 348.04
2026/09/15 01:57:17.029, 2, 166134, 99, 15, 335.88
2026/09/15 01:57:17.032, 3, 165812, 100, 15, 349.07
2026/09/15 01:57:18.035, 0, 166831, 99, 15, 349.34
2026/09/15 01:57:18.038, 1, 166132, 99, 15, 348.00
2026/09/15 01:57:18.041, 2, 166134, 99, 15, 336.45
2026/09/15 01:57:18.044, 3, 165812, 100, 15, 347.91
2026/09/15 01:57:19.047, 0, 166831, 99, 15, 339.39
2026/09/15 01:57:19.050, 1, 166132, 99, 15, 331.56
2026/09/15 01:57:19.053, 2, 166134, 100, 15, 335.78
2026/09/15 01:57:19.056, 3, 165812, 100, 15, 351.85
2026/09/15 01:57:20.058, 0, 166831, 99, 15, 349.32
2026/09/15 01:57:20.062, 1, 166132, 99, 15, 348.57
2026/09/15 01:57:20.065, 2, 166134, 99, 15, 335.38
2026/09/15 01:57:20.067, 3, 165812, 100, 15, 347.97
2026/09/15 01:57:21.070, 0, 166831, 99, 15, 349.40
2026/09/15 01:57:21.074, 1, 166132, 99, 15, 347.08
2026/09/15 01:57:21.076, 2, 166134, 99, 15, 334.96
2026/09/15 01:57:21.079, 3, 165812, 99, 15, 349.05
2026/09/15 01:57:22.082, 0, 166831, 99, 15, 349.52
2026/09/15 01:57:22.085, 1, 166132, 99, 15, 347.95
2026/09/15 01:57:22.088, 2, 166134, 99, 15, 335.45
2026/09/15 01:57:22.091, 3, 165812, 99, 15, 347.90
2026/09/15 01:57:23.094, 0, 166831, 67, 9, 341.31
2026/09/15 01:57:23.097, 1, 166132, 78, 12, 331.70
2026/09/15 01:57:23.100, 2, 166134, 74, 1, 337.12
2026/09/15 01:57:23.103, 3, 165812, 82, 1, 351.39
2026/09/15 01:57:24.106, 0, 166831, 99, 15, 349.33
2026/09/15 01:57:24.109, 1, 166132, 99, 15, 347.73
2026/09/15 01:57:24.112, 2, 166134, 99, 15, 336.45
2026/09/15 01:57:24.115, 3, 165812, 99, 15, 347.57
2026/09/15 01:57:25.117, 0, 166831, 99, 15, 348.83
2026/09/15 01:57:25.121, 1, 166132, 99, 15, 348.93
2026/09/15 01:57:25.124, 2, 166134, 99, 15, 336.31
2026/09/15 01:57:25.127, 3, 165812, 99, 15, 348.32
2026/09/15 01:57:26.130, 0, 166831, 99, 15, 349.04
2026/09/15 01:57:26.133, 1, 166132, 99, 15, 348.26
2026/09/15 01:57:26.136, 2, 166134, 99, 15, 336.54
2026/09/15 01:57:26.138, 3, 165812, 99, 15, 348.43
2026/09/15 01:57:27.141, 0, 166831, 99, 15, 349.91
2026/09/15 01:57:27.145, 1, 166132, 99, 15, 349.08
2026/09/15 01:57:27.147, 2, 166134, 99, 15, 336.86
2026/09/15 01:57:27.150, 3, 165812, 99, 15, 348.83
2026/09/15 01:57:28.153, 0, 166831, 99, 15, 339.67
2026/09/15 01:57:28.156, 1, 166132, 99, 15, 331.99
2026/09/15 01:57:28.159, 2, 166134, 100, 15, 335.35
2026/09/15 01:57:28.162, 3, 165812, 100, 15, 349.94
2026/09/15 01:57:29.165, 0, 166831, 99, 15, 349.30
2026/09/15 01:57:29.168, 1, 166132, 99, 15, 348.41
2026/09/15 01:57:29.171, 2, 166134, 99, 15, 335.88
2026/09/15 01:57:29.174, 3, 165812, 100, 15, 348.36
2026/09/15 01:57:30.177, 0, 166831, 99, 15, 349.45
2026/09/15 01:57:30.180, 1, 166132, 99, 15, 348.18
2026/09/15 01:57:30.183, 2, 166134, 100, 15, 335.07
2026/09/15 01:57:30.186, 3, 165812, 100, 15, 348.28
2026/09/15 01:57:31.189, 0, 166831, 99, 15, 349.15
2026/09/15 01:57:31.192, 1, 166132, 99, 15, 348.42
2026/09/15 01:57:31.195, 2, 166134, 100, 15, 337.32
2026/09/15 01:57:31.197, 3, 165812, 100, 15, 348.71
2026/09/15 01:57:32.200, 0, 166831, 100, 15, 338.81
2026/09/15 01:57:32.204, 1, 166132, 99, 15, 331.65
2026/09/15 01:57:32.206, 2, 166134, 100, 15, 333.45
2026/09/15 01:57:32.209, 3, 165812, 100, 15, 348.48
2026/09/15 01:57:33.212, 0, 166831, 99, 15, 348.81
2026/09/15 01:57:33.215, 1, 166132, 99, 15, 347.57
2026/09/15 01:57:33.218, 2, 166134, 100, 15, 335.37
2026/09/15 01:57:33.221, 3, 165812, 100, 15, 348.43
2026/09/15 01:57:34.224, 0, 166831, 99, 15, 348.96
2026/09/15 01:57:34.227, 1, 166132, 99, 15, 347.47
2026/09/15 01:57:34.230, 2, 166134, 100, 15, 335.70
2026/09/15 01:57:34.233, 3, 165812, 100, 15, 348.73
2026/09/15 01:57:35.236, 0, 166831, 99, 15, 349.47
2026/09/15 01:57:35.239, 1, 166132, 99, 15, 347.97
2026/09/15 01:57:35.242, 2, 166134, 100, 15, 335.83
2026/09/15 01:57:35.245, 3, 165812, 100, 15, 347.79
2026/09/15 01:57:36.248, 0, 166831, 50, 1, 345.32
2026/09/15 01:57:36.251, 1, 166132, 11, 1, 330.62
2026/09/15 01:57:36.254, 2, 166134, 83, 6, 336.55
2026/09/15 01:57:36.257, 3, 165812, 87, 6, 351.75
2026/09/15 01:57:37.260, 0, 166831, 99, 15, 349.22
2026/09/15 01:57:37.263, 1, 166132, 99, 15, 348.24
2026/09/15 01:57:37.266, 2, 166134, 100, 15, 335.92
2026/09/15 01:57:37.269, 3, 165812, 100, 15, 348.36
2026/09/15 01:57:38.271, 0, 166831, 100, 15, 348.87
2026/09/15 01:57:38.275, 1, 166132, 99, 15, 348.56
2026/09/15 01:57:38.278, 2, 166134, 100, 15, 336.20
2026/09/15 01:57:38.280, 3, 165812, 100, 15, 347.71
2026/09/15 01:57:39.283, 0, 166831, 99, 15, 349.20
2026/09/15 01:57:39.287, 1, 166132, 99, 15, 348.47
2026/09/15 01:57:39.289, 2, 166134, 100, 15, 336.18
2026/09/15 01:57:39.292, 3, 165812, 100, 15, 348.28
2026/09/15 01:57:40.295, 0, 166831, 99, 15, 349.52
2026/09/15 01:57:40.298, 1, 166132, 99, 15, 348.84
2026/09/15 01:57:40.301, 2, 166134, 100, 15, 335.88
2026/09/15 01:57:40.304, 3, 165812, 100, 15, 349.17
2026/09/15 01:57:41.307, 0, 166831, 99, 15, 342.49
2026/09/15 01:57:41.310, 1, 166132, 99, 15, 331.20
2026/09/15 01:57:41.313, 2, 166134, 99, 15, 336.79
2026/09/15 01:57:41.316, 3, 165812, 100, 15, 351.25
2026/09/15 01:57:42.318, 0, 166831, 99, 15, 349.66
2026/09/15 01:57:42.322, 1, 166132, 99, 15, 347.34
2026/09/15 01:57:42.324, 2, 166134, 99, 15, 336.05
2026/09/15 01:57:42.327, 3, 165812, 100, 15, 347.56
2026/09/15 01:57:43.330, 0, 166831, 99, 15, 349.12
2026/09/15 01:57:43.333, 1, 166132, 99, 15, 348.63
2026/09/15 01:57:43.336, 2, 166134, 100, 15, 335.69
2026/09/15 01:57:43.339, 3, 165812, 100, 15, 348.82
2026/09/15 01:57:44.342, 0, 166831, 99, 15, 349.43
2026/09/15 01:57:44.345, 1, 166132, 99, 15, 348.39
2026/09/15 01:57:44.348, 2, 166134, 99, 15, 336.38
2026/09/15 01:57:44.351, 3, 165812, 100, 15, 348.29
2026/09/15 01:57:45.353, 0, 166831, 99, 15, 340.66
2026/09/15 01:57:45.357, 1, 166132, 99, 15, 330.70
2026/09/15 01:57:45.359, 2, 166134, 100, 15, 335.55
2026/09/15 01:57:45.362, 3, 165812, 100, 15, 351.09
2026/09/15 01:57:46.365, 0, 166831, 99, 15, 349.15
2026/09/15 01:57:46.368, 1, 166132, 99, 15, 348.46
2026/09/15 01:57:46.371, 2, 166134, 100, 15, 335.40
2026/09/15 01:57:46.374, 3, 165812, 100, 15, 348.46
2026/09/15 01:57:47.377, 0, 166831, 99, 15, 349.43
2026/09/15 01:57:47.380, 1, 166132, 99, 15, 347.93
2026/09/15 01:57:47.383, 2, 166134, 99, 15, 336.09
2026/09/15 01:57:47.386, 3, 165812, 100, 15, 348.05
2026/09/15 01:57:48.389, 0, 166831, 100, 15, 349.73
2026/09/15 01:57:48.392, 1, 166132, 99, 15, 349.07
2026/09/15 01:57:48.395, 2, 166134, 99, 15, 336.95
2026/09/15 01:57:48.398, 3, 165812, 100, 15, 348.37
2026/09/15 01:57:49.401, 0, 166831, 99, 15, 343.88
2026/09/15 01:57:49.404, 1, 166132, 29, 4, 331.96
2026/09/15 01:57:49.407, 2, 166134, 100, 15, 336.04
2026/09/15 01:57:49.410, 3, 165812, 100, 15, 349.55
2026/09/15 01:57:50.412, 0, 166831, 99, 15, 348.07
2026/09/15 01:57:50.416, 1, 166132, 99, 15, 346.94
2026/09/15 01:57:50.419, 2, 166134, 99, 15, 336.17
2026/09/15 01:57:50.421, 3, 165812, 100, 15, 347.12
2026/09/15 01:57:51.424, 0, 166831, 99, 15, 349.28
2026/09/15 01:57:51.428, 1, 166132, 99, 15, 348.04
2026/09/15 01:57:51.430, 2, 166134, 100, 15, 335.09
2026/09/15 01:57:51.433, 3, 165812, 100, 15, 346.97
2026/09/15 01:57:52.436, 0, 166831, 99, 15, 349.21
2026/09/15 01:57:52.439, 1, 166132, 99, 15, 348.27
2026/09/15 01:57:52.442, 2, 166134, 99, 15, 335.70
2026/09/15 01:57:52.445, 3, 165812, 100, 15, 348.83
2026/09/15 01:57:53.448, 0, 166831, 99, 15, 348.65
2026/09/15 01:57:53.451, 1, 166132, 99, 15, 348.25
2026/09/15 01:57:53.454, 2, 166134, 99, 15, 336.27
2026/09/15 01:57:53.457, 3, 165812, 100, 15, 348.29
2026/09/15 01:57:54.459, 0, 166831, 100, 15, 340.71
2026/09/15 01:57:54.463, 1, 166132, 99, 15, 330.86
2026/09/15 01:57:54.466, 2, 166134, 100, 15, 336.96
2026/09/15 01:57:54.468, 3, 165812, 100, 15, 351.63
2026/09/15 01:57:55.471, 0, 166831, 99, 15, 349.43
2026/09/15 01:57:55.474, 1, 166132, 99, 15, 348.01
2026/09/15 01:57:55.477, 2, 166134, 100, 15, 336.00
2026/09/15 01:57:55.480, 3, 165812, 100, 15, 348.23
2026/09/15 01:57:56.483, 0, 166831, 99, 15, 349.83
2026/09/15 01:57:56.486, 1, 166132, 99, 15, 347.45
2026/09/15 01:57:56.489, 2, 166134, 100, 15, 335.35
2026/09/15 01:57:56.492, 3, 165812, 100, 15, 347.18
2026/09/15 01:57:57.495, 0, 166831, 99, 15, 349.70
2026/09/15 01:57:57.498, 1, 166132, 99, 15, 348.39
2026/09/15 01:57:57.501, 2, 166134, 100, 15, 336.27
2026/09/15 01:57:57.504, 3, 165812, 100, 15, 348.76
2026/09/15 01:57:58.507, 0, 166831, 99, 15, 334.13
2026/09/15 01:57:58.510, 1, 166132, 99, 15, 346.25
2026/09/15 01:57:58.513, 2, 166134, 99, 15, 338.17
2026/09/15 01:57:58.516, 3, 165812, 99, 15, 350.11
2026/09/15 01:57:59.518, 0, 166831, 99, 15, 349.23
2026/09/15 01:57:59.522, 1, 166132, 99, 15, 348.19
2026/09/15 01:57:59.525, 2, 166134, 99, 15, 335.72
2026/09/15 01:57:59.527, 3, 165812, 100, 15, 348.38
2026/09/15 01:58:00.530, 0, 166831, 99, 15, 349.28
2026/09/15 01:58:00.534, 1, 166132, 99, 15, 348.48
2026/09/15 01:58:00.536, 2, 166134, 99, 15, 335.81
2026/09/15 01:58:00.539, 3, 165812, 100, 15, 348.48
2026/09/15 01:58:01.542, 0, 166831, 100, 15, 349.22
2026/09/15 01:58:01.545, 1, 166132, 99, 15, 348.41
2026/09/15 01:58:01.548, 2, 166134, 99, 15, 335.70
2026/09/15 01:58:01.551, 3, 165812, 100, 15, 349.01
2026/09/15 01:58:02.554, 0, 166831, 99, 15, 333.15
2026/09/15 01:58:02.557, 1, 166132, 95, 14, 346.25
2026/09/15 01:58:02.560, 2, 166134, 73, 1, 336.35
2026/09/15 01:58:02.563, 3, 165812, 82, 1, 351.99
2026/09/15 01:58:03.565, 0, 166831, 99, 15, 349.08
2026/09/15 01:58:03.569, 1, 166132, 99, 15, 348.78
2026/09/15 01:58:03.572, 2, 166134, 100, 15, 335.54
2026/09/15 01:58:03.574, 3, 165812, 100, 15, 347.88
2026/09/15 01:58:04.577, 0, 166831, 100, 15, 348.82
2026/09/15 01:58:04.581, 1, 166132, 99, 15, 348.69
2026/09/15 01:58:04.583, 2, 166134, 100, 15, 336.98
2026/09/15 01:58:04.586, 3, 165812, 99, 15, 348.02
2026/09/15 01:58:05.589, 0, 166831, 100, 15, 349.37
2026/09/15 01:58:05.592, 1, 166132, 99, 15, 347.38
2026/09/15 01:58:05.595, 2, 166134, 100, 15, 335.93
2026/09/15 01:58:05.598, 3, 165812, 100, 15, 346.88
2026/09/15 01:58:06.601, 0, 166831, 99, 15, 349.59
2026/09/15 01:58:06.604, 1, 166132, 99, 15, 345.09
2026/09/15 01:58:06.607, 2, 166134, 99, 15, 335.10
2026/09/15 01:58:06.610, 3, 165812, 100, 15, 346.96
2026/09/15 01:58:07.613, 0, 166831, 100, 15, 333.76
2026/09/15 01:58:07.616, 1, 166132, 99, 15, 347.92
