timestamp,index,memory_used_mib,gpu_utilization_pct,memory_utilization_pct,power_draw_w
2026/09/15 01:04:13.890, 3, 165740, 100, 14, 335.90
2026/09/15 01:04:14.893, 0, 166759, 100, 14, 336.20
2026/09/15 01:04:14.896, 1, 166060, 100, 14, 335.42
2026/09/15 01:04:14.900, 2, 166060, 100, 14, 321.28
2026/09/15 01:04:14.903, 3, 165740, 100, 14, 337.30
2026/09/15 01:04:15.906, 0, 166759, 100, 14, 321.47
2026/09/15 01:04:15.909, 1, 166060, 99, 14, 330.95
2026/09/15 01:04:15.912, 2, 166060, 100, 14, 322.48
2026/09/15 01:04:15.915, 3, 165740, 100, 14, 338.47
2026/09/15 01:04:16.918, 0, 166759, 100, 14, 336.62
2026/09/15 01:04:16.922, 1, 166060, 99, 14, 334.51
2026/09/15 01:04:16.925, 2, 166060, 100, 14, 322.04
2026/09/15 01:04:16.928, 3, 165740, 100, 14, 336.22
2026/09/15 01:04:17.931, 0, 166759, 100, 14, 336.19
2026/09/15 01:04:17.935, 1, 166060, 100, 14, 334.62
2026/09/15 01:04:17.938, 2, 166060, 100, 14, 323.21
2026/09/15 01:04:17.941, 3, 165740, 100, 14, 336.72
2026/09/15 01:04:18.944, 0, 166759, 100, 14, 336.29
2026/09/15 01:04:18.947, 1, 166060, 99, 14, 334.55
2026/09/15 01:04:18.950, 2, 166060, 100, 14, 323.68
2026/09/15 01:04:18.954, 3, 165740, 100, 14, 335.48
2026/09/15 01:04:19.957, 0, 166759, 100, 14, 336.33
2026/09/15 01:04:19.960, 1, 166060, 99, 14, 334.65
2026/09/15 01:04:19.963, 2, 166060, 100, 14, 323.31
2026/09/15 01:04:19.966, 3, 165740, 100, 14, 335.47
2026/09/15 01:04:20.969, 0, 166759, 100, 14, 319.34
2026/09/15 01:04:20.973, 1, 166060, 100, 14, 331.14
2026/09/15 01:04:20.976, 2, 166060, 100, 14, 322.28
2026/09/15 01:04:20.979, 3, 165740, 100, 14, 337.68
2026/09/15 01:04:21.982, 0, 166759, 100, 14, 335.56
2026/09/15 01:04:21.985, 1, 166060, 100, 14, 335.39
2026/09/15 01:04:21.989, 2, 166060, 100, 14, 322.93
2026/09/15 01:04:21.992, 3, 165740, 100, 14, 333.40
2026/09/15 01:04:22.995, 0, 166759, 100, 14, 336.10
2026/09/15 01:04:22.998, 1, 166060, 100, 14, 334.86
2026/09/15 01:04:23.001, 2, 166060, 100, 14, 320.45
2026/09/15 01:04:23.004, 3, 165740, 100, 14, 335.42
2026/09/15 01:04:24.008, 0, 166759, 100, 14, 336.24
2026/09/15 01:04:24.011, 1, 166060, 100, 14, 336.63
2026/09/15 01:04:24.014, 2, 166060, 99, 14, 323.72
2026/09/15 01:04:24.017, 3, 165740, 100, 14, 337.39
2026/09/15 01:04:25.020, 0, 166759, 31, 3, 324.94
2026/09/15 01:04:25.024, 1, 166060, 52, 4, 330.83
2026/09/15 01:04:25.027, 2, 166060, 68, 1, 322.29
2026/09/15 01:04:25.030, 3, 165740, 78, 1, 339.21
2026/09/15 01:04:26.033, 0, 166759, 100, 14, 331.29
2026/09/15 01:04:26.037, 1, 166060, 100, 14, 334.40
2026/09/15 01:04:26.040, 2, 166060, 100, 14, 322.26
2026/09/15 01:04:26.043, 3, 165740, 100, 14, 337.33
2026/09/15 01:04:27.046, 0, 166759, 100, 14, 336.73
2026/09/15 01:04:27.049, 1, 166060, 100, 14, 334.96
2026/09/15 01:04:27.052, 2, 166060, 100, 14, 321.81
2026/09/15 01:04:27.055, 3, 165740, 100, 14, 337.37
2026/09/15 01:04:28.059, 0, 166759, 100, 14, 337.03
2026/09/15 01:04:28.062, 1, 166060, 100, 14, 335.19
2026/09/15 01:04:28.065, 2, 166060, 100, 14, 322.73
2026/09/15 01:04:28.068, 3, 165740, 100, 14, 334.27
2026/09/15 01:04:29.071, 0, 166759, 100, 14, 337.13
2026/09/15 01:04:29.075, 1, 166060, 100, 14, 334.05
2026/09/15 01:04:29.078, 2, 166060, 100, 14, 323.22
2026/09/15 01:04:29.081, 3, 165740, 100, 14, 335.63
2026/09/15 01:04:30.084, 0, 166759, 36, 4, 320.97
2026/09/15 01:04:30.087, 1, 166060, 74, 4, 331.32
2026/09/15 01:04:30.091, 2, 166060, 100, 14, 322.40
2026/09/15 01:04:30.094, 3, 165740, 100, 14, 337.57
2026/09/15 01:04:31.097, 0, 166759, 100, 14, 335.77
2026/09/15 01:04:31.100, 1, 166060, 100, 14, 334.72
2026/09/15 01:04:31.103, 2, 166060, 100, 14, 324.22
2026/09/15 01:04:31.106, 3, 165740, 100, 14, 336.17
2026/09/15 01:04:32.109, 0, 166759, 100, 14, 335.59
2026/09/15 01:04:32.113, 1, 166060, 100, 14, 333.52
2026/09/15 01:04:32.116, 2, 166060, 100, 14, 323.62
2026/09/15 01:04:32.119, 3, 165740, 100, 14, 332.83
2026/09/15 01:04:33.122, 0, 166759, 100, 14, 336.62
2026/09/15 01:04:33.126, 1, 166060, 100, 14, 335.08
2026/09/15 01:04:33.129, 2, 166060, 100, 14, 322.32
2026/09/15 01:04:33.132, 3, 165740, 100, 14, 335.78
2026/09/15 01:04:34.135, 0, 166759, 99, 14, 336.76
2026/09/15 01:04:34.139, 1, 166060, 100, 14, 335.17
2026/09/15 01:04:34.142, 2, 166060, 100, 14, 320.54
2026/09/15 01:04:34.145, 3, 165740, 100, 14, 337.03
2026/09/15 01:04:35.148, 0, 166759, 100, 14, 320.00
2026/09/15 01:04:35.152, 1, 166060, 100, 14, 330.64
2026/09/15 01:04:35.155, 2, 166060, 100, 14, 323.50
2026/09/15 01:04:35.158, 3, 165740, 100, 14, 339.18
2026/09/15 01:04:36.161, 0, 166759, 100, 14, 335.34
2026/09/15 01:04:36.165, 1, 166060, 100, 14, 333.82
2026/09/15 01:04:36.168, 2, 166060, 100, 14, 322.73
2026/09/15 01:04:36.171, 3, 165740, 100, 14, 335.95
2026/09/15 01:04:37.174, 0, 166759, 100, 14, 335.41
2026/09/15 01:04:37.177, 1, 166060, 100, 14, 335.13
2026/09/15 01:04:37.181, 2, 166060, 100, 14, 323.61
2026/09/15 01:04:37.184, 3, 165740, 100, 14, 336.60
2026/09/15 01:04:38.187, 0, 166759, 100, 14, 337.13
2026/09/15 01:04:38.190, 1, 166060, 100, 14, 334.47
2026/09/15 01:04:38.193, 2, 166060, 100, 14, 323.43
2026/09/15 01:04:38.197, 3, 165740, 100, 14, 335.25
2026/09/15 01:04:39.200, 0, 166759, 100, 14, 336.34
2026/09/15 01:04:39.203, 1, 166060, 100, 14, 335.98
2026/09/15 01:04:39.206, 2, 166060, 100, 14, 320.14
2026/09/15 01:04:39.209, 3, 165740, 100, 14, 334.58
2026/09/15 01:04:40.212, 0, 166759, 100, 14, 320.08
2026/09/15 01:04:40.216, 1, 166060, 100, 14, 331.72
2026/09/15 01:04:40.219, 2, 166060, 100, 14, 321.47
2026/09/15 01:04:40.222, 3, 165740, 99, 14, 338.40
2026/09/15 01:04:41.225, 0, 166759, 100, 14, 335.43
2026/09/15 01:04:41.229, 1, 166060, 100, 14, 335.06
2026/09/15 01:04:41.232, 2, 166060, 100, 14, 321.59
2026/09/15 01:04:41.235, 3, 165740, 100, 14, 334.01
2026/09/15 01:04:42.238, 0, 166759, 100, 14, 336.18
2026/09/15 01:04:42.241, 1, 166060, 100, 14, 335.27
2026/09/15 01:04:42.244, 2, 166060, 100, 14, 324.86
2026/09/15 01:04:42.247, 3, 165740, 99, 14, 336.91
2026/09/15 01:04:43.251, 0, 166759, 99, 14, 335.87
2026/09/15 01:04:43.254, 1, 166060, 100, 14, 334.89
2026/09/15 01:04:43.257, 2, 166060, 100, 14, 321.93
2026/09/15 01:04:43.260, 3, 165740, 99, 14, 335.61
2026/09/15 01:04:44.263, 0, 166759, 100, 14, 335.60
2026/09/15 01:04:44.267, 1, 166060, 100, 14, 336.01
2026/09/15 01:04:44.270, 2, 166060, 100, 14, 323.63
2026/09/15 01:04:44.273, 3, 165740, 100, 14, 335.28
2026/09/15 01:04:45.276, 0, 166759, 100, 14, 321.16
2026/09/15 01:04:45.280, 1, 166060, 100, 14, 328.67
2026/09/15 01:04:45.283, 2, 166060, 100, 14, 320.38
2026/09/15 01:04:45.286, 3, 165740, 100, 14, 336.95
2026/09/15 01:04:46.289, 0, 166759, 100, 14, 335.30
2026/09/15 01:04:46.292, 1, 166060, 100, 14, 335.27
2026/09/15 01:04:46.295, 2, 166060, 100, 14, 323.32
2026/09/15 01:04:46.298, 3, 165740, 100, 14, 336.89
2026/09/15 01:04:47.302, 0, 166759, 100, 14, 336.46
2026/09/15 01:04:47.305, 1, 166060, 100, 14, 335.22
2026/09/15 01:04:47.308, 2, 166060, 100, 14, 322.29
2026/09/15 01:04:47.311, 3, 165740, 100, 14, 337.83
2026/09/15 01:04:48.315, 0, 166759, 100, 14, 335.40
2026/09/15 01:04:48.318, 1, 166060, 100, 14, 334.25
2026/09/15 01:04:48.321, 2, 166060, 100, 14, 323.75
2026/09/15 01:04:48.324, 3, 165740, 100, 14, 335.54
2026/09/15 01:04:49.327, 0, 166759, 100, 14, 334.87
2026/09/15 01:04:49.331, 1, 166060, 100, 14, 336.15
2026/09/15 01:04:49.334, 2, 166060, 100, 14, 323.94
2026/09/15 01:04:49.337, 3, 165740, 100, 14, 336.61
2026/09/15 01:04:50.340, 0, 166759, 100, 14, 320.86
2026/09/15 01:04:50.343, 1, 166060, 100, 14, 333.07
2026/09/15 01:04:50.346, 2, 166060, 100, 14, 323.86
2026/09/15 01:04:50.349, 3, 165740, 100, 14, 336.26
2026/09/15 01:04:51.352, 0, 166759, 100, 14, 334.63
2026/09/15 01:04:51.356, 1, 166060, 100, 14, 334.18
2026/09/15 01:04:51.359, 2, 166060, 100, 14, 324.14
2026/09/15 01:04:51.362, 3, 165740, 100, 14, 332.32
2026/09/15 01:04:52.365, 0, 166759, 100, 14, 335.92
2026/09/15 01:04:52.368, 1, 166060, 100, 14, 334.69
2026/09/15 01:04:52.371, 2, 166060, 100, 14, 322.11
2026/09/15 01:04:52.375, 3, 165740, 100, 14, 336.82
2026/09/15 01:04:53.378, 0, 166759, 100, 14, 336.40
2026/09/15 01:04:53.381, 1, 166060, 100, 14, 333.92
2026/09/15 01:04:53.384, 2, 166060, 100, 14, 322.86
2026/09/15 01:04:53.387, 3, 165740, 100, 14, 337.98
2026/09/15 01:04:54.390, 0, 166759, 32, 4, 320.05
2026/09/15 01:04:54.394, 1, 166060, 69, 4, 326.68
2026/09/15 01:04:54.397, 2, 166060, 70, 3, 320.96
2026/09/15 01:04:54.400, 3, 165740, 79, 3, 336.84
2026/09/15 01:04:55.403, 0, 166759, 100, 14, 336.29
2026/09/15 01:04:55.406, 1, 166060, 100, 14, 334.62
2026/09/15 01:04:55.409, 2, 166060, 100, 14, 323.75
2026/09/15 01:04:55.413, 3, 165740, 100, 14, 333.76
2026/09/15 01:04:56.416, 0, 166759, 99, 14, 336.63
2026/09/15 01:04:56.419, 1, 166060, 100, 14, 334.61
2026/09/15 01:04:56.422, 2, 166060, 100, 14, 322.44
2026/09/15 01:04:56.425, 3, 165740, 100, 14, 339.14
2026/09/15 01:04:57.428, 0, 166759, 100, 14, 335.43
2026/09/15 01:04:57.432, 1, 166060, 100, 14, 334.59
2026/09/15 01:04:57.435, 2, 166060, 100, 14, 320.77
2026/09/15 01:04:57.438, 3, 165740, 100, 14, 335.89
2026/09/15 01:04:58.441, 0, 166759, 100, 14, 336.98
2026/09/15 01:04:58.445, 1, 166060, 100, 14, 334.98
2026/09/15 01:04:58.448, 2, 166060, 100, 14, 321.34
2026/09/15 01:04:58.451, 3, 165740, 100, 14, 337.32
2026/09/15 01:04:59.454, 0, 166759, 100, 14, 321.74
2026/09/15 01:04:59.457, 1, 166060, 100, 14, 318.67
2026/09/15 01:04:59.461, 2, 166060, 100, 14, 322.14
2026/09/15 01:04:59.464, 3, 165740, 100, 14, 337.60
2026/09/15 01:05:00.467, 0, 166759, 100, 14, 335.56
2026/09/15 01:05:00.470, 1, 166060, 100, 14, 334.82
2026/09/15 01:05:00.473, 2, 166060, 100, 14, 324.21
2026/09/15 01:05:00.476, 3, 165740, 100, 14, 335.52
2026/09/15 01:05:01.479, 0, 166759, 100, 14, 336.69
2026/09/15 01:05:01.483, 1, 166060, 100, 14, 334.81
2026/09/15 01:05:01.486, 2, 166060, 100, 14, 325.53
2026/09/15 01:05:01.489, 3, 165740, 100, 14, 334.78
2026/09/15 01:05:02.492, 0, 166759, 100, 14, 336.54
2026/09/15 01:05:02.495, 1, 166060, 100, 14, 335.05
2026/09/15 01:05:02.498, 2, 166060, 100, 14, 321.32
2026/09/15 01:05:02.502, 3, 165740, 100, 14, 336.73
2026/09/15 01:05:03.505, 0, 166759, 100, 14, 336.46
2026/09/15 01:05:03.508, 1, 166060, 100, 14, 335.01
2026/09/15 01:05:03.511, 2, 166060, 100, 14, 322.68
2026/09/15 01:05:03.514, 3, 165740, 100, 14, 335.47
2026/09/15 01:05:04.517, 0, 166759, 100, 14, 320.51
2026/09/15 01:05:04.521, 1, 166060, 100, 14, 331.24
2026/09/15 01:05:04.524, 2, 166060, 100, 14, 322.89
2026/09/15 01:05:04.527, 3, 165740, 100, 14, 338.54
2026/09/15 01:05:05.530, 0, 166759, 100, 14, 336.15
2026/09/15 01:05:05.533, 1, 166060, 100, 14, 334.85
2026/09/15 01:05:05.537, 2, 166060, 100, 14, 321.06
2026/09/15 01:05:05.540, 3, 165740, 100, 14, 336.29
2026/09/15 01:05:06.543, 0, 166759, 100, 14, 335.63
2026/09/15 01:05:06.546, 1, 166060, 100, 14, 334.15
2026/09/15 01:05:06.549, 2, 166060, 100, 14, 323.27
2026/09/15 01:05:06.552, 3, 165740, 100, 14, 336.61
2026/09/15 01:05:07.556, 0, 166759, 100, 14, 335.99
2026/09/15 01:05:07.559, 1, 166060, 100, 14, 334.13
2026/09/15 01:05:07.562, 2, 166060, 100, 14, 323.23
2026/09/15 01:05:07.565, 3, 165740, 100, 14, 335.99
2026/09/15 01:05:08.568, 0, 166759, 100, 14, 337.11
2026/09/15 01:05:08.572, 1, 166060, 100, 14, 335.30
2026/09/15 01:05:08.575, 2, 166060, 100, 14, 323.33
2026/09/15 01:05:08.578, 3, 165740, 100, 14, 336.74
2026/09/15 01:05:09.581, 0, 166759, 100, 14, 319.55
2026/09/15 01:05:09.584, 1, 166060, 100, 14, 329.67
2026/09/15 01:05:09.587, 2, 166060, 100, 14, 321.46
2026/09/15 01:05:09.591, 3, 165740, 100, 14, 336.93
2026/09/15 01:05:10.594, 0, 166759, 100, 14, 336.00
2026/09/15 01:05:10.597, 1, 166060, 100, 14, 334.74
2026/09/15 01:05:10.600, 2, 166060, 100, 14, 321.30
2026/09/15 01:05:10.603, 3, 165740, 100, 14, 334.58
2026/09/15 01:05:11.606, 0, 166759, 99, 14, 336.60
2026/09/15 01:05:11.610, 1, 166060, 100, 14, 335.06
2026/09/15 01:05:11.613, 2, 166060, 100, 14, 321.78
2026/09/15 01:05:11.616, 3, 165740, 100, 14, 337.19
2026/09/15 01:05:12.619, 0, 166759, 100, 14, 336.12
2026/09/15 01:05:12.622, 1, 166060, 100, 14, 335.57
2026/09/15 01:05:12.625, 2, 166060, 100, 14, 324.06
2026/09/15 01:05:12.628, 3, 165740, 100, 14, 334.76
2026/09/15 01:05:13.632, 0, 166759, 100, 14, 336.19
2026/09/15 01:05:13.635, 1, 166060, 100, 14, 335.87
2026/09/15 01:05:13.638, 2, 166060, 100, 14, 322.49
2026/09/15 01:05:13.641, 3, 165740, 100, 14, 336.99
2026/09/15 01:05:14.644, 0, 166759, 100, 14, 320.10
2026/09/15 01:05:14.648, 1, 166060, 100, 14, 330.63
2026/09/15 01:05:14.651, 2, 166060, 100, 14, 322.24
2026/09/15 01:05:14.654, 3, 165740, 100, 14, 337.70
2026/09/15 01:05:15.657, 0, 166759, 100, 14, 336.20
2026/09/15 01:05:15.660, 1, 166060, 100, 14, 334.16
2026/09/15 01:05:15.663, 2, 166060, 100, 14, 320.50
2026/09/15 01:05:15.666, 3, 165740, 100, 14, 334.95
2026/09/15 01:05:16.670, 0, 166759, 100, 14, 336.13
2026/09/15 01:05:16.673, 1, 166060, 100, 14, 334.31
2026/09/15 01:05:16.676, 2, 166060, 100, 14, 325.27
2026/09/15 01:05:16.679, 3, 165740, 100, 14, 335.33
2026/09/15 01:05:17.682, 0, 166759, 99, 14, 335.89
2026/09/15 01:05:17.685, 1, 166060, 100, 14, 335.10
2026/09/15 01:05:17.688, 2, 166060, 100, 14, 323.92
2026/09/15 01:05:17.692, 3, 165740, 100, 14, 336.58
2026/09/15 01:05:18.695, 0, 166759, 99, 14, 322.38
2026/09/15 01:05:18.698, 1, 166060, 100, 14, 329.92
2026/09/15 01:05:18.701, 2, 166060, 75, 3, 324.20
2026/09/15 01:05:18.704, 3, 165740, 80, 3, 337.36
2026/09/15 01:05:19.707, 0, 166759, 100, 14, 334.25
2026/09/15 01:05:19.711, 1, 166060, 100, 14, 333.00
2026/09/15 01:05:19.714, 2, 166060, 100, 14, 323.12
2026/09/15 01:05:19.717, 3, 165740, 100, 14, 332.86
2026/09/15 01:05:20.720, 0, 166759, 100, 14, 336.52
2026/09/15 01:05:20.723, 1, 166060, 100, 14, 334.89
2026/09/15 01:05:20.726, 2, 166060, 100, 14, 323.26
2026/09/15 01:05:20.730, 3, 165740, 100, 14, 335.75
2026/09/15 01:05:21.733, 0, 166759, 100, 14, 336.04
2026/09/15 01:05:21.736, 1, 166060, 100, 14, 334.68
2026/09/15 01:05:21.739, 2, 166060, 100, 14, 321.90
2026/09/15 01:05:21.742, 3, 165740, 100, 14, 334.60
2026/09/15 01:05:22.745, 0, 166759, 100, 14, 336.47
2026/09/15 01:05:22.749, 1, 166060, 100, 14, 334.62
2026/09/15 01:05:22.752, 2, 166060, 100, 14, 324.00
2026/09/15 01:05:22.755, 3, 165740, 100, 14, 337.38
2026/09/15 01:05:23.758, 0, 166759, 0, 0, 307.37
2026/09/15 01:05:23.762, 1, 166060, 0, 0, 297.62
2026/09/15 01:05:23.765, 2, 166060, 0, 0, 292.02
2026/09/15 01:05:23.768, 3, 165740, 0, 0, 300.76
2026/09/15 01:05:24.772, 0, 166759, 0, 0, 228.47
2026/09/15 01:05:24.776, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:24.779, 2, 166060, 0, 0, 216.99
2026/09/15 01:05:24.782, 3, 165740, 0, 0, 232.63
2026/09/15 01:05:25.785, 0, 166759, 0, 0, 228.40
2026/09/15 01:05:25.789, 1, 166060, 0, 0, 227.04
2026/09/15 01:05:25.792, 2, 166060, 0, 0, 215.85
2026/09/15 01:05:25.794, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:26.797, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:26.801, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:26.804, 2, 166060, 0, 0, 215.62
2026/09/15 01:05:26.807, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:27.810, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:27.813, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:27.816, 2, 166060, 0, 0, 215.70
2026/09/15 01:05:27.819, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:28.822, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:28.826, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:28.829, 2, 166060, 0, 0, 215.61
2026/09/15 01:05:28.832, 3, 165740, 0, 0, 232.66
2026/09/15 01:05:29.835, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:29.838, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:29.841, 2, 166060, 0, 0, 215.53
2026/09/15 01:05:29.844, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:30.847, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:30.851, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:30.854, 2, 166060, 0, 0, 215.62
2026/09/15 01:05:30.857, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:31.860, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:31.864, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:31.867, 2, 166060, 0, 0, 215.54
2026/09/15 01:05:31.870, 3, 165740, 0, 0, 232.66
2026/09/15 01:05:32.873, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:32.876, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:32.879, 2, 166060, 0, 0, 215.54
2026/09/15 01:05:32.882, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:33.885, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:33.889, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:33.892, 2, 166060, 0, 0, 215.55
2026/09/15 01:05:33.895, 3, 165740, 0, 0, 232.65
2026/09/15 01:05:34.898, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:34.901, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:34.904, 2, 166060, 0, 0, 215.55
2026/09/15 01:05:34.907, 3, 165740, 0, 0, 232.66
2026/09/15 01:05:35.910, 0, 166759, 0, 0, 228.41
2026/09/15 01:05:35.914, 1, 166060, 0, 0, 227.27
2026/09/15 01:05:35.917, 2, 166060, 0, 0, 215.55
2026/09/15 01:05:35.920, 3, 165740, 0, 0, 232.64
2026/09/15 01:05:36.923, 0, 166759, 0, 0, 245.24
2026/09/15 01:05:36.926, 1, 166060, 0, 0, 253.25
2026/09/15 01:05:36.929, 2, 166060, 0, 0, 246.76
2026/09/15 01:05:36.932, 3, 165740, 0, 0, 262.71
2026/09/15 01:05:37.935, 0, 166759, 59, 0, 252.98
2026/09/15 01:05:37.938, 1, 166060, 10, 0, 236.77
2026/09/15 01:05:37.941, 2, 166060, 83, 3, 251.73
2026/09/15 01:05:37.944, 3, 165740, 78, 3, 257.06
2026/09/15 01:05:38.947, 0, 166759, 100, 14, 335.74
2026/09/15 01:05:38.950, 1, 166060, 100, 14, 333.48
2026/09/15 01:05:38.953, 2, 166060, 99, 14, 322.09
2026/09/15 01:05:38.956, 3, 165740, 100, 14, 332.73
2026/09/15 01:05:39.959, 0, 166759, 100, 14, 335.36
2026/09/15 01:05:39.962, 1, 166060, 99, 14, 335.00
2026/09/15 01:05:39.965, 2, 166060, 99, 14, 321.78
2026/09/15 01:05:39.968, 3, 165740, 100, 14, 335.36
2026/09/15 01:05:40.971, 0, 166759, 100, 14, 334.99
2026/09/15 01:05:40.974, 1, 166060, 99, 14, 334.77
2026/09/15 01:05:40.977, 2, 166060, 100, 14, 320.41
2026/09/15 01:05:40.979, 3, 165740, 100, 14, 338.47
2026/09/15 01:05:41.982, 0, 166759, 100, 14, 336.68
2026/09/15 01:05:41.986, 1, 166060, 99, 14, 334.90
2026/09/15 01:05:41.988, 2, 166060, 99, 14, 323.54
2026/09/15 01:05:41.991, 3, 165740, 100, 14, 335.98
2026/09/15 01:05:42.994, 0, 166759, 100, 14, 330.35
2026/09/15 01:05:42.997, 1, 166060, 100, 14, 317.84
2026/09/15 01:05:43.000, 2, 166060, 100, 14, 323.77
2026/09/15 01:05:43.003, 3, 165740, 100, 14, 334.93
2026/09/15 01:05:44.006, 0, 166759, 99, 14, 337.03
2026/09/15 01:05:44.009, 1, 166060, 100, 14, 334.54
2026/09/15 01:05:44.012, 2, 166060, 100, 14, 324.12
2026/09/15 01:05:44.015, 3, 165740, 100, 14, 334.48
2026/09/15 01:05:45.018, 0, 166759, 100, 14, 336.27
2026/09/15 01:05:45.021, 1, 166060, 100, 14, 334.96
2026/09/15 01:05:45.024, 2, 166060, 100, 14, 320.37
2026/09/15 01:05:45.027, 3, 165740, 100, 14, 334.03
2026/09/15 01:05:46.030, 0, 166759, 100, 14, 335.57
2026/09/15 01:05:46.033, 1, 166060, 100, 14, 335.17
2026/09/15 01:05:46.036, 2, 166060, 100, 14, 321.80
2026/09/15 01:05:46.039, 3, 165740, 100, 14, 335.60
2026/09/15 01:05:47.042, 0, 166759, 99, 14, 335.61
2026/09/15 01:05:47.045, 1, 166060, 100, 14, 334.74
2026/09/15 01:05:47.048, 2, 166060, 100, 14, 325.01
2026/09/15 01:05:47.051, 3, 165740, 100, 14, 337.08
2026/09/15 01:05:48.054, 0, 166759, 100, 14, 331.46
2026/09/15 01:05:48.057, 1, 166060, 100, 14, 319.12
2026/09/15 01:05:48.060, 2, 166060, 100, 14, 324.40
2026/09/15 01:05:48.063, 3, 165740, 100, 14, 335.82
2026/09/15 01:05:49.066, 0, 166759, 100, 14, 336.40
2026/09/15 01:05:49.069, 1, 166060, 100, 14, 334.70
2026/09/15 01:05:49.072, 2, 166060, 100, 14, 322.08
2026/09/15 01:05:49.074, 3, 165740, 100, 14, 336.55
2026/09/15 01:05:50.077, 0, 166759, 100, 14, 336.95
2026/09/15 01:05:50.080, 1, 166060, 100, 14, 335.06
2026/09/15 01:05:50.083, 2, 166060, 100, 14, 320.07
2026/09/15 01:05:50.086, 3, 165740, 100, 14, 335.15
2026/09/15 01:05:51.089, 0, 166759, 100, 14, 336.55
2026/09/15 01:05:51.092, 1, 166060, 100, 14, 334.54
2026/09/15 01:05:51.095, 2, 166060, 100, 14, 322.28
2026/09/15 01:05:51.098, 3, 165740, 100, 14, 336.57
2026/09/15 01:05:52.101, 0, 166759, 100, 14, 336.57
2026/09/15 01:05:52.104, 1, 166060, 100, 14, 334.32
2026/09/15 01:05:52.107, 2, 166060, 100, 14, 323.16
2026/09/15 01:05:52.110, 3, 165740, 100, 14, 334.31
2026/09/15 01:05:53.113, 0, 166759, 100, 14, 329.01
2026/09/15 01:05:53.116, 1, 166060, 100, 14, 318.68
2026/09/15 01:05:53.119, 2, 166060, 100, 14, 324.13
2026/09/15 01:05:53.121, 3, 165740, 100, 14, 334.23
2026/09/15 01:05:54.124, 0, 166759, 100, 14, 335.13
2026/09/15 01:05:54.128, 1, 166060, 100, 14, 333.91
2026/09/15 01:05:54.131, 2, 166060, 100, 14, 321.27
2026/09/15 01:05:54.133, 3, 165740, 100, 14, 336.99
2026/09/15 01:05:55.136, 0, 166759, 100, 14, 335.76
2026/09/15 01:05:55.139, 1, 166060, 100, 14, 334.71
2026/09/15 01:05:55.142, 2, 166060, 100, 14, 320.98
2026/09/15 01:05:55.145, 3, 165740, 100, 14, 334.88
2026/09/15 01:05:56.148, 0, 166759, 100, 14, 336.20
2026/09/15 01:05:56.151, 1, 166060, 100, 14, 334.44
2026/09/15 01:05:56.154, 2, 166060, 100, 14, 321.70
2026/09/15 01:05:56.157, 3, 165740, 100, 14, 335.71
2026/09/15 01:05:57.160, 0, 166759, 99, 14, 336.05
2026/09/15 01:05:57.163, 1, 166060, 100, 14, 336.00
2026/09/15 01:05:57.166, 2, 166060, 99, 14, 322.56
2026/09/15 01:05:57.169, 3, 165740, 100, 14, 335.05
2026/09/15 01:05:58.172, 0, 166759, 100, 14, 331.09
2026/09/15 01:05:58.175, 1, 166060, 100, 14, 321.12
2026/09/15 01:05:58.178, 2, 166060, 100, 14, 325.20
2026/09/15 01:05:58.181, 3, 165740, 100, 14, 335.21
2026/09/15 01:05:59.184, 0, 166759, 100, 14, 335.05
2026/09/15 01:05:59.187, 1, 166060, 99, 14, 334.16
2026/09/15 01:05:59.190, 2, 166060, 100, 14, 323.58
2026/09/15 01:05:59.192, 3, 165740, 100, 14, 338.50
2026/09/15 01:06:00.195, 0, 166759, 100, 14, 335.70
2026/09/15 01:06:00.199, 1, 166060, 99, 14, 334.44
2026/09/15 01:06:00.201, 2, 166060, 100, 14, 325.74
2026/09/15 01:06:00.204, 3, 165740, 100, 14, 337.54
2026/09/15 01:06:01.207, 0, 166759, 100, 14, 335.64
